link_producto,producto,asin,precio,precio_original,vendidos_mes_pasado,calificación,num_de_calificaciones,imagen,vendidos_numerico
https://www.amazon.com/-/es/Dokotoo-Vestidos-vestidos-acampanado-Albaricoque/dp/B0CC217X17/ref=sr_1_195?dib=eyJ2IjoiMSJ9.E7U5Nb6fJeQRfFeTOpO4CgDBnZl5ymESv31FzrbJXQQk82LZDXsw2JXPi4Ex0N6k-Hyz-xnbM2Tkm_8fQbnkJhXOLa23nEmv-L0qR_Dp0Qov1CoiHjNX_tTcKEjxAHIzr5eE2amrkoJ2zgqTBhW0_-Yna1_sPpm75R7us4FBF895cY69uFEOkewRB81HUFSdR3GLnKzH7rzfX0pjflK_jNwVhy2oqr_eVfI4nY9FJv1Vzg7uSXUsB8v41A85yw38s3hA69PNZ5nMTcowHqjcdpdS2svz3vz-phRahYcyVQU.1skc7Uj6RfRYRMdT_UiT_8EQpA_LO_Gzv-3OlA8fYq4&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880671&sr=8-195,"Dokotoo Vestidos de trabajo para mujer, vestidos de otoño de moda 2024, cuello en V, de punto, acampanado, de manga larga, vestido tipo suéter",B0CC217X17,28.04,Sin información,100+ comprados el mes pasado,4.4,245,https://m.media-amazon.com/images/I/71hf1jnS1OL._MCnd_AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/Camisetas-cuadrado-ajustado-acanaladas-Albaricoque/dp/B095C344S4/ref=sr_1_196?dib=eyJ2IjoiMSJ9.E7U5Nb6fJeQRfFeTOpO4CgDBnZl5ymESv31FzrbJXQQk82LZDXsw2JXPi4Ex0N6k-Hyz-xnbM2Tkm_8fQbnkJhXOLa23nEmv-L0qR_Dp0Qov1CoiHjNX_tTcKEjxAHIzr5eE2amrkoJ2zgqTBhW0_-Yna1_sPpm75R7us4FBF895cY69uFEOkewRB81HUFSdR3GLnKzH7rzfX0pjflK_jNwVhy2oqr_eVfI4nY9FJv1Vzg7uSXUsB8v41A85yw38s3hA69PNZ5nMTcowHqjcdpdS2svz3vz-phRahYcyVQU.1skc7Uj6RfRYRMdT_UiT_8EQpA_LO_Gzv-3OlA8fYq4&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880671&sr=8-196,"miduo Camisetas de manga larga con cuello cuadrado y lunares para mujer, de punto ajustado, acanaladas",B095C344S4,28.99,Sin información,Sin información,4.3,1753,https://m.media-amazon.com/images/I/71MOlkKgxLL._AC_UL320_.jpg,
https://www.amazon.com/-/es/WIHOLL-Sudaderas-cortas-cremallera-sudaderas/dp/B0D7ZCJZN1/ref=sr_1_197?dib=eyJ2IjoiMSJ9.E7U5Nb6fJeQRfFeTOpO4CgDBnZl5ymESv31FzrbJXQQk82LZDXsw2JXPi4Ex0N6k-Hyz-xnbM2Tkm_8fQbnkJhXOLa23nEmv-L0qR_Dp0Qov1CoiHjNX_tTcKEjxAHIzr5eE2amrkoJ2zgqTBhW0_-Yna1_sPpm75R7us4FBF895cY69uFEOkewRB81HUFSdR3GLnKzH7rzfX0pjflK_jNwVhy2oqr_eVfI4nY9FJv1Vzg7uSXUsB8v41A85yw38s3hA69PNZ5nMTcowHqjcdpdS2svz3vz-phRahYcyVQU.1skc7Uj6RfRYRMdT_UiT_8EQpA_LO_Gzv-3OlA8fYq4&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880671&sr=8-197,"WIHOLL Sudaderas cortas con media cremallera para mujer, sudaderas suaves con cremallera de un cuarto, ropa de otoño",B0D7ZCJZN1,24.99,Sin información,50+ comprados el mes pasado,4.5,2,https://m.media-amazon.com/images/I/61AkZfYgNML._AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/Dokotoo-Chaqueta-botones-capucha-bolsillos/dp/B0B67PC8NV/ref=sr_1_198?dib=eyJ2IjoiMSJ9.E7U5Nb6fJeQRfFeTOpO4CgDBnZl5ymESv31FzrbJXQQk82LZDXsw2JXPi4Ex0N6k-Hyz-xnbM2Tkm_8fQbnkJhXOLa23nEmv-L0qR_Dp0Qov1CoiHjNX_tTcKEjxAHIzr5eE2amrkoJ2zgqTBhW0_-Yna1_sPpm75R7us4FBF895cY69uFEOkewRB81HUFSdR3GLnKzH7rzfX0pjflK_jNwVhy2oqr_eVfI4nY9FJv1Vzg7uSXUsB8v41A85yw38s3hA69PNZ5nMTcowHqjcdpdS2svz3vz-phRahYcyVQU.1skc7Uj6RfRYRMdT_UiT_8EQpA_LO_Gzv-3OlA8fYq4&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880671&sr=8-198,"Dokotoo Chaqueta de pana para mujer, de manga larga, con botones, bloque de color, con capucha y bolsillos",B0B67PC8NV,50.88,Sin información,50+ comprados el mes pasado,4.4,1304,https://m.media-amazon.com/images/I/716H1+o7nbL._AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/Pantalones-holgados-paraca%C3%ADdas-pantalones-bolsillos/dp/B0D83T1BY3/ref=sr_1_199?dib=eyJ2IjoiMSJ9.E7U5Nb6fJeQRfFeTOpO4CgDBnZl5ymESv31FzrbJXQQk82LZDXsw2JXPi4Ex0N6k-Hyz-xnbM2Tkm_8fQbnkJhXOLa23nEmv-L0qR_Dp0Qov1CoiHjNX_tTcKEjxAHIzr5eE2amrkoJ2zgqTBhW0_-Yna1_sPpm75R7us4FBF895cY69uFEOkewRB81HUFSdR3GLnKzH7rzfX0pjflK_jNwVhy2oqr_eVfI4nY9FJv1Vzg7uSXUsB8v41A85yw38s3hA69PNZ5nMTcowHqjcdpdS2svz3vz-phRahYcyVQU.1skc7Uj6RfRYRMdT_UiT_8EQpA_LO_Gzv-3OlA8fYq4&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880671&sr=8-199,"Dokotoo Pantalones holgados de pierna ancha para mujer, con cordones, puños y cintura elástica, holgados, estilo palazzo, casuales, con bolsillos",B0D83T1BY3,22.08,Sin información,100+ comprados el mes pasado,4.3,20,https://m.media-amazon.com/images/I/61Yj4TjRW5L._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/Dokotoo-elegantes-casuales-botones-bordado/dp/B0D2QBLKD5/ref=sr_1_200?dib=eyJ2IjoiMSJ9.E7U5Nb6fJeQRfFeTOpO4CgDBnZl5ymESv31FzrbJXQQk82LZDXsw2JXPi4Ex0N6k-Hyz-xnbM2Tkm_8fQbnkJhXOLa23nEmv-L0qR_Dp0Qov1CoiHjNX_tTcKEjxAHIzr5eE2amrkoJ2zgqTBhW0_-Yna1_sPpm75R7us4FBF895cY69uFEOkewRB81HUFSdR3GLnKzH7rzfX0pjflK_jNwVhy2oqr_eVfI4nY9FJv1Vzg7uSXUsB8v41A85yw38s3hA69PNZ5nMTcowHqjcdpdS2svz3vz-phRahYcyVQU.1skc7Uj6RfRYRMdT_UiT_8EQpA_LO_Gzv-3OlA8fYq4&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880671&sr=8-200,Dokotoo Blusas elegantes y casuales con cuello en V y manga larga con botones y encaje bordado,B0D2QBLKD5,18.99,Sin información,300+ comprados el mes pasado,4.3,72,https://m.media-amazon.com/images/I/71Ol5WbOP7L._AC_UL320_.jpg,300.0
https://www.amazon.com/-/es/Dokotoo-Blusas-botones-chaqueta-elegante/dp/B0CQCHSR7F/ref=sr_1_201?dib=eyJ2IjoiMSJ9.E7U5Nb6fJeQRfFeTOpO4CgDBnZl5ymESv31FzrbJXQQk82LZDXsw2JXPi4Ex0N6k-Hyz-xnbM2Tkm_8fQbnkJhXOLa23nEmv-L0qR_Dp0Qov1CoiHjNX_tTcKEjxAHIzr5eE2amrkoJ2zgqTBhW0_-Yna1_sPpm75R7us4FBF895cY69uFEOkewRB81HUFSdR3GLnKzH7rzfX0pjflK_jNwVhy2oqr_eVfI4nY9FJv1Vzg7uSXUsB8v41A85yw38s3hA69PNZ5nMTcowHqjcdpdS2svz3vz-phRahYcyVQU.1skc7Uj6RfRYRMdT_UiT_8EQpA_LO_Gzv-3OlA8fYq4&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880671&sr=8-201,"Dokotoo Blusas de verano para mujer, de punto gofre, con botones, estilo casual, cuello en V, manga corta, chaqueta elegante",B0CQCHSR7F,24.88,Sin información,100+ comprados el mes pasado,4.1,335,https://m.media-amazon.com/images/I/71f7ZKIv7tL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/WIHOLL-Sudaderas-tama%C3%B1o-redondo-c%C3%B3modas/dp/B0D7VPWHS5/ref=sr_1_202?dib=eyJ2IjoiMSJ9.E7U5Nb6fJeQRfFeTOpO4CgDBnZl5ymESv31FzrbJXQQk82LZDXsw2JXPi4Ex0N6k-Hyz-xnbM2Tkm_8fQbnkJhXOLa23nEmv-L0qR_Dp0Qov1CoiHjNX_tTcKEjxAHIzr5eE2amrkoJ2zgqTBhW0_-Yna1_sPpm75R7us4FBF895cY69uFEOkewRB81HUFSdR3GLnKzH7rzfX0pjflK_jNwVhy2oqr_eVfI4nY9FJv1Vzg7uSXUsB8v41A85yw38s3hA69PNZ5nMTcowHqjcdpdS2svz3vz-phRahYcyVQU.1skc7Uj6RfRYRMdT_UiT_8EQpA_LO_Gzv-3OlA8fYq4&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880671&sr=8-202,"WIHOLL Sudaderas de gran tamaño para mujer, estilo casual, cuello redondo, manga larga, cómodas, a rayas, a la moda de otoño 2024",B0D7VPWHS5,23.39,Sin información,200+ comprados el mes pasado,4.5,13,https://m.media-amazon.com/images/I/71wbTWt7qOL._AC_UL320_.jpg,200.0
https://www.amazon.com/-/es/ATHMILE-Camiseta-b%C3%A1sica-cuello-redondo/dp/B0CYNZQLYF/ref=sr_1_203?dib=eyJ2IjoiMSJ9.E7U5Nb6fJeQRfFeTOpO4CgDBnZl5ymESv31FzrbJXQQk82LZDXsw2JXPi4Ex0N6k-Hyz-xnbM2Tkm_8fQbnkJhXOLa23nEmv-L0qR_Dp0Qov1CoiHjNX_tTcKEjxAHIzr5eE2amrkoJ2zgqTBhW0_-Yna1_sPpm75R7us4FBF895cY69uFEOkewRB81HUFSdR3GLnKzH7rzfX0pjflK_jNwVhy2oqr_eVfI4nY9FJv1Vzg7uSXUsB8v41A85yw38s3hA69PNZ5nMTcowHqjcdpdS2svz3vz-phRahYcyVQU.1skc7Uj6RfRYRMdT_UiT_8EQpA_LO_Gzv-3OlA8fYq4&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880671&sr=8-203,"ATHMILE Camisetas básicas de manga larga con cuello redondo para mujer, estilo casual, para otoño, a la moda, camisetas ajustadas",B0CYNZQLYF,14.99,Sin información,100+ comprados el mes pasado,4.5,183,https://m.media-amazon.com/images/I/81xrdkUF-KL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/Sudadera-redondo-camisas-botones-entrenamiento/dp/B0D83CZDYL/ref=sr_1_204?dib=eyJ2IjoiMSJ9.E7U5Nb6fJeQRfFeTOpO4CgDBnZl5ymESv31FzrbJXQQk82LZDXsw2JXPi4Ex0N6k-Hyz-xnbM2Tkm_8fQbnkJhXOLa23nEmv-L0qR_Dp0Qov1CoiHjNX_tTcKEjxAHIzr5eE2amrkoJ2zgqTBhW0_-Yna1_sPpm75R7us4FBF895cY69uFEOkewRB81HUFSdR3GLnKzH7rzfX0pjflK_jNwVhy2oqr_eVfI4nY9FJv1Vzg7uSXUsB8v41A85yw38s3hA69PNZ5nMTcowHqjcdpdS2svz3vz-phRahYcyVQU.1skc7Uj6RfRYRMdT_UiT_8EQpA_LO_Gzv-3OlA8fYq4&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880671&sr=8-204,"WIHOLL Sudadera blanca para mujer, cuello redondo, manga larga, sin botones, casual, para entrenamiento, moda 2024",B0D83CZDYL,25.99,Sin información,50+ comprados el mes pasado,4.4,12,https://m.media-amazon.com/images/I/71hqP-XjipL._AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1NzQ5OTAzNDA0NzI1MDI6MTcyNTg4MDY5NzpzcF9hdGZfbmV4dDozMDAzMzk1ODA5NDg3MDI6OjA6Og&url=%2FCamisas-cuello-su%25C3%25A9teres-ligero-transparente%2Fdp%2FB0CS2L67CB%2Fref%3Dsr_1_193_sspa%3Fdib%3DeyJ2IjoiMSJ9.ECtRoFdwdFBdzOSqqRpPwzEwL_qjMx77nKErzW4VKuU5q6tMWMNFWNr_sBN-EHhL1pEoaJMIe9diXuigS4MyVPxgdmV_SNX4UyJZtqjyAq0uUQ6rjkoXgUOjGAhigcoqsrVkDyezL9nmKqhHcJ37R01MkqJ4qAL2cUTOxjWx4DkXOFfg_wIGhf6DSpt63HTLAd8IfpfkUtVJyIQOQ2FrNBv_kobA9rpvimBPXcr8ZlzDiaGExOTazfe3UyL8N5yB2lwnFM-ksKLz5UpdN98IsRzLuA9Ax1Y0B-m3qCC8fYI.JfoN38T8FD3cP25LCPWyxYdTjaXnzR7u9lBHElIorT0%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880697%26sr%3D8-193-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"Imily Bela Camisas de cuello barco para mujer, manga larga, suéteres de punto ligero, blusa casual transparente",B0CS2L67CB,19.99,Sin información,50+ comprados el mes pasado,4.2,37,https://m.media-amazon.com/images/I/71dh70isJ+L._AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1NzQ5OTAzNDA0NzI1MDI6MTcyNTg4MDY5NzpzcF9hdGZfbmV4dDozMDAxMjgxNTQzMzY3MDI6OjA6Og&url=%2FNALANISA-Camiseta-cuadrado-ajustada-informal%2Fdp%2FB0CQ77Q8YW%2Fref%3Dsr_1_194_sspa%3Fdib%3DeyJ2IjoiMSJ9.ECtRoFdwdFBdzOSqqRpPwzEwL_qjMx77nKErzW4VKuU5q6tMWMNFWNr_sBN-EHhL1pEoaJMIe9diXuigS4MyVPxgdmV_SNX4UyJZtqjyAq0uUQ6rjkoXgUOjGAhigcoqsrVkDyezL9nmKqhHcJ37R01MkqJ4qAL2cUTOxjWx4DkXOFfg_wIGhf6DSpt63HTLAd8IfpfkUtVJyIQOQ2FrNBv_kobA9rpvimBPXcr8ZlzDiaGExOTazfe3UyL8N5yB2lwnFM-ksKLz5UpdN98IsRzLuA9Ax1Y0B-m3qCC8fYI.JfoN38T8FD3cP25LCPWyxYdTjaXnzR7u9lBHElIorT0%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880697%26sr%3D8-194-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"NALANISA Camiseta sin mangas de verano para mujer, cuello cuadrado, ajustada, informal, bloque de color, sin mangas, para mujer",B0CQ77Q8YW,19.99,Sin información,Sin información,4.1,151,https://m.media-amazon.com/images/I/71TCk3qtcCL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1NzQ5OTAzNDA0NzI1MDI6MTcyNTg4MDY5NzpzcF9hdGZfbmV4dDozMDAzNzAwNTYxMzg5MDI6OjA6Og&url=%2FLILLUSORY-Su%25C3%25A9ter-cremallera-invierno-moscada-blanco%2Fdp%2FB0CBMRF1B2%2Fref%3Dsr_1_195_sspa%3Fdib%3DeyJ2IjoiMSJ9.ECtRoFdwdFBdzOSqqRpPwzEwL_qjMx77nKErzW4VKuU5q6tMWMNFWNr_sBN-EHhL1pEoaJMIe9diXuigS4MyVPxgdmV_SNX4UyJZtqjyAq0uUQ6rjkoXgUOjGAhigcoqsrVkDyezL9nmKqhHcJ37R01MkqJ4qAL2cUTOxjWx4DkXOFfg_wIGhf6DSpt63HTLAd8IfpfkUtVJyIQOQ2FrNBv_kobA9rpvimBPXcr8ZlzDiaGExOTazfe3UyL8N5yB2lwnFM-ksKLz5UpdN98IsRzLuA9Ax1Y0B-m3qCC8fYI.JfoN38T8FD3cP25LCPWyxYdTjaXnzR7u9lBHElIorT0%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880697%26sr%3D8-195-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"LILLUSORY Suéter de gran tamaño con cremallera de un cuarto para mujer, suéter de cuello alto falso, ropa de moda de invierno",B0CBMRF1B2,29.99,Sin información,400+ comprados el mes pasado,4.4,464,https://m.media-amazon.com/images/I/81GUwNsdlkL._AC_UL320_.jpg,400.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1NzQ5OTAzNDA0NzI1MDI6MTcyNTg4MDY5NzpzcF9hdGZfbmV4dDozMDAwMzczMTIwMDM1MDI6OjA6Og&url=%2FCamisas-casuales-botones-algod%25C3%25B3n-bolsillo%2Fdp%2FB0B9RX1STK%2Fref%3Dsr_1_196_sspa%3Fdib%3DeyJ2IjoiMSJ9.ECtRoFdwdFBdzOSqqRpPwzEwL_qjMx77nKErzW4VKuU5q6tMWMNFWNr_sBN-EHhL1pEoaJMIe9diXuigS4MyVPxgdmV_SNX4UyJZtqjyAq0uUQ6rjkoXgUOjGAhigcoqsrVkDyezL9nmKqhHcJ37R01MkqJ4qAL2cUTOxjWx4DkXOFfg_wIGhf6DSpt63HTLAd8IfpfkUtVJyIQOQ2FrNBv_kobA9rpvimBPXcr8ZlzDiaGExOTazfe3UyL8N5yB2lwnFM-ksKLz5UpdN98IsRzLuA9Ax1Y0B-m3qCC8fYI.JfoN38T8FD3cP25LCPWyxYdTjaXnzR7u9lBHElIorT0%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880697%26sr%3D8-196-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"Diosun Camisas casuales con botones para mujer, cuello en V, manga larga, algodón, ajuste holgado, blusa de trabajo lisa con bolsillo",B0B9RX1STK,29.99,Sin información,Sin información,3.9,283,https://m.media-amazon.com/images/I/71+ZtuG31DL._AC_UL320_.jpg,
https://www.amazon.com/-/es/WIHOLL-Sudadera-redondo-cremallera-lateral/dp/B0C9TDWB5K/ref=sr_1_197?dib=eyJ2IjoiMSJ9.ECtRoFdwdFBdzOSqqRpPwzEwL_qjMx77nKErzW4VKuU5q6tMWMNFWNr_sBN-EHhL1pEoaJMIe9diXuigS4MyVPxgdmV_SNX4UyJZtqjyAq0uUQ6rjkoXgUOjGAhigcoqsrVkDyezL9nmKqhHcJ37R01MkqJ4qAL2cUTOxjWx4DkXOFfg_wIGhf6DSpt63HTLAd8IfpfkUtVJyIQOQ2FrNBv_kobA9rpvimBPXcr8ZlzDiaGExOTazfe3UyL8N5yB2lwnFM-ksKLz5UpdN98IsRzLuA9Ax1Y0B-m3qCC8fYI.JfoN38T8FD3cP25LCPWyxYdTjaXnzR7u9lBHElIorT0&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880697&sr=8-197,"WIHOLL Sudadera ligera de gran tamaño para mujer con cremallera lateral y cuello redondo suave, manga larga, moda 2024",B0C9TDWB5K,24.99,Sin información,200+ comprados el mes pasado,4.4,402,https://m.media-amazon.com/images/I/71hogrwuJqL._AC_UL320_.jpg,200.0
https://www.amazon.com/-/es/WIHOLL-Sudaderas-tama%C3%B1o-redondo-bolsillo/dp/B0D3PT7BNJ/ref=sr_1_198?dib=eyJ2IjoiMSJ9.ECtRoFdwdFBdzOSqqRpPwzEwL_qjMx77nKErzW4VKuU5q6tMWMNFWNr_sBN-EHhL1pEoaJMIe9diXuigS4MyVPxgdmV_SNX4UyJZtqjyAq0uUQ6rjkoXgUOjGAhigcoqsrVkDyezL9nmKqhHcJ37R01MkqJ4qAL2cUTOxjWx4DkXOFfg_wIGhf6DSpt63HTLAd8IfpfkUtVJyIQOQ2FrNBv_kobA9rpvimBPXcr8ZlzDiaGExOTazfe3UyL8N5yB2lwnFM-ksKLz5UpdN98IsRzLuA9Ax1Y0B-m3qCC8fYI.JfoN38T8FD3cP25LCPWyxYdTjaXnzR7u9lBHElIorT0&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880697&sr=8-198,"WIHOLL Sudaderas de gran tamaño para mujer, cuello redondo, manga larga, forro polar, ropa de moda de otoño con bolsillo",B0D3PT7BNJ,27.88,Sin información,300+ comprados el mes pasado,4.5,38,https://m.media-amazon.com/images/I/71M9uxYDfFL._AC_UL320_.jpg,300.0
https://www.amazon.com/-/es/dp/B0CZ6Y5B4Z/ref=sr_1_199?dib=eyJ2IjoiMSJ9.ECtRoFdwdFBdzOSqqRpPwzEwL_qjMx77nKErzW4VKuU5q6tMWMNFWNr_sBN-EHhL1pEoaJMIe9diXuigS4MyVPxgdmV_SNX4UyJZtqjyAq0uUQ6rjkoXgUOjGAhigcoqsrVkDyezL9nmKqhHcJ37R01MkqJ4qAL2cUTOxjWx4DkXOFfg_wIGhf6DSpt63HTLAd8IfpfkUtVJyIQOQ2FrNBv_kobA9rpvimBPXcr8ZlzDiaGExOTazfe3UyL8N5yB2lwnFM-ksKLz5UpdN98IsRzLuA9Ax1Y0B-m3qCC8fYI.JfoN38T8FD3cP25LCPWyxYdTjaXnzR7u9lBHElIorT0&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880697&sr=8-199,"PRETTYGARDEN Blusas de manga larga con cuello redondo para mujer, camisetas básicas de punto texturizado, para otoño, 2024",B0CZ6Y5B4Z,19.99,Sin información,50+ comprados el mes pasado,4.2,62,https://m.media-amazon.com/images/I/71sAeyWT5RL._AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/Sudaderas-cremallera-chaquetas-sudaderas-preparaci%C3%B3n/dp/B0D54D519Z/ref=sr_1_200?dib=eyJ2IjoiMSJ9.ECtRoFdwdFBdzOSqqRpPwzEwL_qjMx77nKErzW4VKuU5q6tMWMNFWNr_sBN-EHhL1pEoaJMIe9diXuigS4MyVPxgdmV_SNX4UyJZtqjyAq0uUQ6rjkoXgUOjGAhigcoqsrVkDyezL9nmKqhHcJ37R01MkqJ4qAL2cUTOxjWx4DkXOFfg_wIGhf6DSpt63HTLAd8IfpfkUtVJyIQOQ2FrNBv_kobA9rpvimBPXcr8ZlzDiaGExOTazfe3UyL8N5yB2lwnFM-ksKLz5UpdN98IsRzLuA9Ax1Y0B-m3qCC8fYI.JfoN38T8FD3cP25LCPWyxYdTjaXnzR7u9lBHElIorT0&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880697&sr=8-200,"ANRABESS Sudaderas con capucha y cremallera para mujer, chaquetas de forro polar, sudaderas de manga larga, bolsillos, casual, otoño, moda, trajes de preparación, ropa Y2K",B0D54D519Z,34.99,Sin información,50+ comprados el mes pasado,4.4,27,https://m.media-amazon.com/images/I/61GxqFDgNxL._AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/Camisetas-profundo-camisetas-b%C3%A1sicas-ajustados/dp/B0D5QRL13W/ref=sr_1_201?dib=eyJ2IjoiMSJ9.ECtRoFdwdFBdzOSqqRpPwzEwL_qjMx77nKErzW4VKuU5q6tMWMNFWNr_sBN-EHhL1pEoaJMIe9diXuigS4MyVPxgdmV_SNX4UyJZtqjyAq0uUQ6rjkoXgUOjGAhigcoqsrVkDyezL9nmKqhHcJ37R01MkqJ4qAL2cUTOxjWx4DkXOFfg_wIGhf6DSpt63HTLAd8IfpfkUtVJyIQOQ2FrNBv_kobA9rpvimBPXcr8ZlzDiaGExOTazfe3UyL8N5yB2lwnFM-ksKLz5UpdN98IsRzLuA9Ax1Y0B-m3qCC8fYI.JfoN38T8FD3cP25LCPWyxYdTjaXnzR7u9lBHElIorT0&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880697&sr=8-201,"Trendy Queen Camisetas cortas de manga larga con cuello en V profundo para mujer, camisetas básicas Y2K para salir, trajes de otoño, ropa de moda 2024",B0D5QRL13W,11.99,Sin información,100+ comprados el mes pasado,4.3,34,https://m.media-amazon.com/images/I/71t7r5Fj7WL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/Sudaderas-invierno-cremallera-atl%C3%A9tica-entrenamiento/dp/B0D8QFTQQS/ref=sr_1_202?dib=eyJ2IjoiMSJ9.ECtRoFdwdFBdzOSqqRpPwzEwL_qjMx77nKErzW4VKuU5q6tMWMNFWNr_sBN-EHhL1pEoaJMIe9diXuigS4MyVPxgdmV_SNX4UyJZtqjyAq0uUQ6rjkoXgUOjGAhigcoqsrVkDyezL9nmKqhHcJ37R01MkqJ4qAL2cUTOxjWx4DkXOFfg_wIGhf6DSpt63HTLAd8IfpfkUtVJyIQOQ2FrNBv_kobA9rpvimBPXcr8ZlzDiaGExOTazfe3UyL8N5yB2lwnFM-ksKLz5UpdN98IsRzLuA9Ax1Y0B-m3qCC8fYI.JfoN38T8FD3cP25LCPWyxYdTjaXnzR7u9lBHElIorT0&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880697&sr=8-202,"EVALESS Sudadera con capucha de gran tamaño para mujer, manga larga, media cremallera, bolsillo",B0D8QFTQQS,38.99,Sin información,100+ comprados el mes pasado,4.5,111,https://m.media-amazon.com/images/I/71lzFuMjOvL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1NzQ5OTAzNDA0NzI1MDI6MTcyNTg4MDY5NzpzcF9tdGY6MjAwMDg5MzkyMjM2Mzk4OjowOjo&url=%2FSu%25C3%25A9teres-casuales-murci%25C3%25A9lago-superior-abertura%2Fdp%2FB0BC3XMXKC%2Fref%3Dsr_1_203_sspa%3Fdib%3DeyJ2IjoiMSJ9.ECtRoFdwdFBdzOSqqRpPwzEwL_qjMx77nKErzW4VKuU5q6tMWMNFWNr_sBN-EHhL1pEoaJMIe9diXuigS4MyVPxgdmV_SNX4UyJZtqjyAq0uUQ6rjkoXgUOjGAhigcoqsrVkDyezL9nmKqhHcJ37R01MkqJ4qAL2cUTOxjWx4DkXOFfg_wIGhf6DSpt63HTLAd8IfpfkUtVJyIQOQ2FrNBv_kobA9rpvimBPXcr8ZlzDiaGExOTazfe3UyL8N5yB2lwnFM-ksKLz5UpdN98IsRzLuA9Ax1Y0B-m3qCC8fYI.JfoN38T8FD3cP25LCPWyxYdTjaXnzR7u9lBHElIorT0%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880697%26sr%3D8-203-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"Suéteres casuales para mujer, cuello redondo, manga murciélago, parte superior de punto, abertura lateral, suéter holgado",B0BC3XMXKC,32.79,Sin información,Típico:,4.5,1358,https://m.media-amazon.com/images/I/71VSdRf-ACL._AC_UL320_.jpg,
